7882438135,322.4400440000
7884732539,322.3850380000
7887026940,322.3369080000
7889321321,322.2947940000
7891615726,322.2579440000
7893910133,322.2257010000
7896204529,322.1974880000
7898498904,322.1728020000
7900793308,322.1512010000
7903087719,322.1323000000
7905382090,322.1157620000
7907676494,322.1012910000
7909970902,321.9636290000
7912265294,321.9681750000
7914559659,321.9721530000
8009366216,333.6006330000
8013954933,332.4005530000
8018543707,331.3504830000
8021985270,330.3066720000
8026574009,329.5183380000
8031162795,328.9535450000
8035751532,328.3343510000
8040340254,327.7925570000
8044929043,327.3184870000
8049517783,326.9036760000
8054106504,326.6657160000
8056400929,326.0825010000
8059842463,325.6971880000
8064431216,325.4850390000
8069019942,325.4244090000
8073608709,325.2463570000
8078197491,325.2155620000
8082786208,325.0636160000
8087374948,324.9306640000
8091963713,324.8143310000
8096552463,324.7125390000
8101141232,324.7484710000
8105729984,324.6549120000
8110318755,324.5730480000
8113760250,324.3764170000
8118349015,324.3293640000
8122937779,324.2881930000
8127526516,324.2521680000
8132115287,324.3456470000
8136704014,324.3024410000
8141292762,324.2646350000
8145881542,324.2315550000
8150470282,324.2026100000
8155059046,324.3022830000
8159647739,324.2644970000
8164236563,324.3564340000
8168825306,324.3118790000
8173414041,324.2728940000
8178002792,324.3637820000
8181444340,324.1933090000
8183738754,323.9191450000
8186033155,323.6792510000
8188327544,323.4693440000
8190621958,323.2856760000
8192916366,323.1249660000
8195210761,322.9843450000
8197505137,322.8613010000
8199799539,322.7536380000
8202093953,322.6594330000
8204388323,322.5770030000
8206682727,322.5048770000
8208977134,322.3167670000
8211271531,322.2771710000
8213565892,322.2425240000
8215860309,322.2122080000
8218154715,322.1856820000
8220449093,322.1624710000
8222743495,322.1421620000
8225037895,322.1243910000
8227332279,322.1088420000
8229626661,322.0952360000
8231921090,322.0833310000
8234215482,322.0729140000
8329021843,333.6887990000
8333610555,332.4776990000
8338199337,331.5429860000
8341640864,330.4751120000
8346229630,329.7907230000
8350818400,329.0668820000
8355407123,328.4335210000
8359995847,327.8793300000
8364584632,327.3944130000
8369173378,327.0951110000
8373762081,326.7082220000
8376056505,326.1196940000
8379498027,325.7297320000
8384086796,325.6385150000
8388675505,325.4337000000
8393264279,325.2544870000
8397853042,325.0976760000
8402441747,324.9604660000
8407030490,324.9654070000
8411619250,324.8447310000
8416208009,324.8641390000
8420796761,324.7561210000
8425385499,324.6616050000
8429974285,324.5789040000
8433415757,324.3815410000
8438004523,324.4588480000
8442593284,324.4014920000
8447182026,324.4763050000
8451770781,324.4167660000
8456359496,324.3646700000
8460948258,324.3190860000
8465537014,324.2792000000
8470125769,324.3693000000
8474714516,324.3231370000
8479303196,324.2827440000
8483892024,324.2474010000
8486186431,323.9664750000
8489627937,323.5956650000
8494216701,323.2712060000
8498805436,322.8623050000
8502246990,322.6295160000
8504541383,322.4258260000
8506835789,322.1225970000
8509130196,321.9822720000
8511424579,321.8594880000
8513718993,321.7520520000
8516013392,321.6580450000
8518307775,321.5757890000
8520602179,321.5038150000
8522896575,321.3158380000
8525190983,321.2763580000
8527485358,321.2418130000
8529779762,321.2115860000
8532074163,321.1851370000
8534368545,321.1619940000
8536662948,321.1417440000
8538957357,320.9990260000
8541251753,320.9991470000
8543546127,320.9992530000
8545840531,320.8743460000
