9982530222,612.1677750000
9985972282,612.0218030000
9989414437,612.0190770000
9991709187,611.8916920000
9995151219,611.9052300000
9998593353,611.7920760000
10000888115,611.6930660000
10004330161,611.7314320000
10007772309,611.6400030000
10010067030,611.6850020000
10013509065,611.7243760000
10016951237,611.6338290000
10019245988,611.6796000000
10022687986,611.5946500000
10026130166,611.6453180000
10028424890,611.6896530000
10031866928,611.6034460000
10035309094,611.6530150000
10037603808,611.5713880000
10041045865,611.6249640000
10044488010,611.6718430000
10046782763,611.5878620000
10050224820,611.6393790000
10053666924,611.5594560000
10055961688,611.4895240000
10059403747,611.5533330000
10062845893,611.4841660000
10065140622,611.5486450000
10068582628,611.4800640000
10072024808,611.5450560000
10074319542,611.6019240000
10077761570,611.5266830000
10081203755,611.5858470000
10083498458,611.6376160000
10086940522,611.5579140000
10090382675,611.6131740000
10092677377,611.5365270000
10096119457,611.5944610000
10099561571,611.5201530000
10101856345,611.4551330000
10105298392,611.5232410000
10108740567,611.4578350000
10111035262,611.5256050000
10114477305,611.5849040000
10117919472,611.5117910000
10120214193,611.5728170000
10123656222,611.5012140000
10127098408,611.5635620000
10129393127,611.6181160000
10132835141,611.5408510000
10136277331,611.5982440000
10138572026,611.5234630000
10142014091,611.5830300000
10145456245,611.6351510000
10147751020,611.5557570000
10151193018,611.6112870000
10154635166,611.5348760000
10156929929,611.4680160000
10160371975,611.5345140000
10163814120,611.4676990000
10166108864,611.5342360000
10169550868,611.4674560000
10172993047,611.4090240000
10175287786,611.4828960000
10178729828,611.4225340000
10182171982,611.4947170000
10184466701,611.5578770000
10187908763,611.4881420000
10224211692,611.5521240000
10387580101,611.4831080000
10392169749,611.5477190000
10396759360,611.4792540000
10401348958,611.5443470000
10405938557,611.4763030000
10410528178,611.5417650000
10415117838,611.5990440000
10419707434,611.5241630000
10424297032,611.5836420000
10428886634,611.5106860000
10433476252,611.5718500000
10438065845,611.6253680000
10442655505,611.5471970000
10447245094,611.6037970000
10451834702,611.5283220000
10456424305,611.5872810000
10461013919,611.6388700000
10465603535,611.5590110000
10467898294,611.4891340000
10471308500,611.5529920000
10473603276,611.4838680000
10475898110,611.4233840000
10478192894,611.4954610000
10480487715,611.5585280000
10482782555,611.4887120000
10485077321,611.5526230000
10487372132,611.6085450000
10489666970,611.5324760000
10491961529,611.4659160000
10494256102,611.5326760000
10496550649,611.4660910000
