1196,1221,831,831000000,888422347,1069861892,57422347,181439545,238861892,YES
1196,1221,832,832000000,889422347,1070861899,57422347,181439552,238861899,YES
1196,1221,833,833000000,890422345,1071861905,57422345,181439560,238861905,YES
1196,1221,834,834000000,891422345,1072861912,57422345,181439567,238861912,YES
1196,1221,835,835000000,892422344,1073861919,57422344,181439575,238861919,YES
1196,1221,836,836000000,893422343,1074861927,57422343,181439584,238861927,YES
1196,1221,837,837000000,894422342,1075861932,57422342,181439590,238861932,YES
1196,1221,838,838000000,895422341,1076861939,57422341,181439598,238861939,YES
1196,1221,839,839000000,896422339,1077861945,57422339,181439606,238861945,YES
1196,1221,840,840000000,897422339,1078861952,57422339,181439613,238861952,YES
1196,1221,841,841000000,898422338,1079861959,57422338,181439621,238861959,YES
1196,1221,842,842000000,899422337,1080861966,57422337,181439629,238861966,YES
1196,1221,843,843000000,900422336,1081861972,57422336,181439636,238861972,YES
1196,1221,844,844000000,901422336,1082861980,57422336,181439644,238861980,YES
1196,1221,845,845000000,902422334,1083861986,57422334,181439652,238861986,YES
1196,1221,846,846000000,903422333,1084861992,57422333,181439659,238861992,YES
1196,1221,847,847000000,904422333,1085862000,57422333,181439667,238862000,YES
1196,1221,848,848000000,905422331,1086862006,57422331,181439675,238862006,YES
1196,1221,849,849000000,906422331,1087862012,57422331,181439681,238862012,YES
1196,1221,850,850000000,907422330,1088862020,57422330,181439690,238862020,YES
1196,1221,851,851000000,908422329,1089862027,57422329,181439698,238862027,YES
1196,1221,852,852000000,909422327,1090862032,57422327,181439705,238862032,YES
1196,1221,853,853000000,910422327,1091862040,57422327,181439713,238862040,YES
1196,1221,854,854000000,911422325,1092862045,57422325,181439720,238862045,YES
1196,1221,855,855000000,912422325,1093862053,57422325,181439728,238862053,YES
1196,1221,856,856000000,913422324,1094862060,57422324,181439736,238862060,YES
1196,1221,857,857000000,914422323,1095862067,57422323,181439744,238862067,YES
1196,1221,858,858000000,915422322,1096862073,57422322,181439751,238862073,YES
1196,1221,859,859000000,916422321,1097862079,57422321,181439758,238862079,YES
1196,1221,860,860000000,917422319,1098862086,57422319,181439767,238862086,YES
1196,1221,861,861000000,918422319,1099862093,57422319,181439774,238862093,YES
1196,1221,862,862000000,919422318,1100862099,57422318,181439781,238862099,YES
1196,1221,863,863000000,920422317,1101862107,57422317,181439790,238862107,YES
1196,1221,864,864000000,921422317,1102862113,57422317,181439796,238862113,YES
1196,1221,865,865000000,922422315,1103862120,57422315,181439805,238862120,YES
1196,1221,866,866000000,923422314,1104862127,57422314,181439813,238862127,YES
1196,1221,867,867000000,924422313,1105862132,57422313,181439819,238862132,YES
1196,1221,868,868000000,925422313,1106862141,57422313,181439828,238862141,YES
1196,1221,869,869000000,926422311,1107862146,57422311,181439835,238862146,YES
1196,1221,870,870000000,927422311,1108862153,57422311,181439842,238862153,YES
1196,1221,871,871000000,928422310,1109862161,57422310,181439851,238862161,YES
1196,1221,872,872000000,929422308,1110862166,57422308,181439858,238862166,YES
1196,1221,873,873000000,930422307,1111862173,57422307,181439866,238862173,YES
1196,1221,874,874000000,931422307,1112862180,57422307,181439873,238862180,YES
1196,1221,875,875000000,932422305,1113862186,57422305,181439881,238862186,YES
1196,1221,876,876000000,933422305,1114862194,57422305,181439889,238862194,YES
1196,1221,877,877000000,934422304,1115862200,57422304,181439896,238862200,YES
1196,1221,878,878000000,935422303,1116862207,57422303,181439904,238862207,YES
1196,1221,879,879000000,936422301,1117862212,57422301,181439911,238862212,YES
1196,1221,880,880000000,937422301,1118862220,57422301,181439919,238862220,YES
1196,1221,881,881000000,938422299,1119862227,57422299,181439928,238862227,YES
1196,1221,882,882000000,939422299,1120862233,57422299,181439934,238862233,YES
1196,1221,883,883000000,940422298,1121862240,57422298,181439942,238862240,YES
1196,1221,884,884000000,941422297,1122862247,57422297,181439950,238862247,YES
1196,1221,885,885000000,942422297,1123862254,57422297,181439957,238862254,YES
1196,1221,886,886000000,943422295,1124862260,57422295,181439965,238862260,YES
1196,1221,887,887000000,944422294,1125862267,57422294,181439973,238862267,YES
1196,1221,888,888000000,945422293,1126862273,57422293,181439980,238862273,YES
1196,1221,889,889000000,946422293,1127862281,57422293,181439988,238862281,YES
1196,1221,890,890000000,947422291,1128862287,57422291,181439996,238862287,YES
1196,1221,891,891000000,948422291,1129862294,57422291,181440003,238862294,YES
1196,1221,892,892000000,949422290,1130862301,57422290,181440011,238862301,YES
1196,1221,893,893000000,950422288,1131862307,57422288,181440019,238862307,YES
1196,1221,894,894000000,951422287,1132862313,57422287,181440026,238862313,YES
1196,1221,895,895000000,952422287,1133862321,57422287,181440034,238862321,YES
1196,1221,896,896000000,953422285,1134862327,57422285,181440042,238862327,YES
1196,1221,897,897000000,954422285,1135862334,57422285,181440049,238862334,YES
1196,1221,898,898000000,955422284,1136862341,57422284,181440057,238862341,YES
1196,1221,899,899000000,956422283,1137862348,57422283,181440065,238862348,YES
1196,1221,900,900000000,957422281,1138862353,57422281,181440072,238862353,YES
1196,1221,901,901000000,958422281,1139862361,57422281,181440080,238862361,YES
1196,1221,902,902000000,959422279,1140862367,57422279,181440088,238862367,YES
1196,1221,903,903000000,960422279,1141862374,57422279,181440095,238862374,YES
1196,1221,904,904000000,961422278,1142862382,57422278,181440104,238862382,YES
1196,1221,905,905000000,962422277,1143862389,57422277,181440112,238862389,YES
1196,1221,906,906000000,963422276,1144862395,57422276,181440119,238862395,YES
1196,1221,907,907000000,964422275,1145862401,57422275,181440126,238862401,YES
1196,1221,908,908000000,965422274,1146862409,57422274,181440135,238862409,YES
1196,1221,909,909000000,966422273,1147862415,57422273,181440142,238862415,YES
1196,1221,910,910000000,967422273,1148862423,57422273,181440150,238862423,YES
1196,1221,911,911000000,968422271,1149862429,57422271,181440158,238862429,YES
1196,1221,912,912000000,969422271,1150862435,57422271,181440164,238862435,YES
1196,1221,913,913000000,970422269,1151862442,57422269,181440173,238862442,YES
1196,1221,914,914000000,971422268,1152862449,57422268,181440181,238862449,YES
1196,1221,915,915000000,972422267,1153862454,57422267,181440187,238862454,YES
1196,1221,916,916000000,973422267,1154862463,57422267,181440196,238862463,YES
1196,1221,917,917000000,974422265,1155862468,57422265,181440203,238862468,YES
1196,1221,918,918000000,975422265,1156862476,57422265,181440211,238862476,YES
1196,1221,919,919000000,976422264,1157862483,57422264,181440219,238862483,YES
1196,1221,920,920000000,977422262,1158862488,57422262,181440226,238862488,YES
1196,1221,921,921000000,978422261,1159862495,57422261,181440234,238862495,YES
1196,1221,922,922000000,979422261,1160862502,57422261,181440241,238862502,YES
1196,1221,923,923000000,980422259,1161862508,57422259,181440249,238862508,YES
1196,1221,924,924000000,981422259,1162862516,57422259,181440257,238862516,YES
1196,1221,925,925000000,982422258,1163862522,57422258,181440264,238862522,YES
1196,1221,926,926000000,983422257,1164862530,57422257,181440273,238862530,YES
1196,1221,927,927000000,984422256,1165862535,57422256,181440279,238862535,YES
1196,1221,928,928000000,985422255,1166862542,57422255,181440287,238862542,YES
1196,1221,929,929000000,986422254,1167862550,57422254,181440296,238862550,YES
1196,1221,930,930000000,987422253,1168862555,57422253,181440302,238862555,YES
1196,1221,931,931000000,988422253,1169862564,57422253,181440311,238862564,YES
1196,1221,932,932000000,989422251,1170862569,57422251,181440318,238862569,YES
1196,1221,933,933000000,990422251,1171862576,57422251,181440325,238862576,YES
1196,1221,934,934000000,991422249,1172862583,57422249,181440334,238862583,YES
1196,1221,935,935000000,992422248,1173862589,57422248,181440341,238862589,YES
1196,1221,936,936000000,993422247,1174862595,57422247,181440348,238862595,YES
1196,1221,937,937000000,994422247,1175862603,57422247,181440356,238862603,YES
1196,1221,938,938000000,995422245,1176862609,57422245,181440364,238862609,YES
1196,1221,939,939000000,996422245,1177862617,57422245,181440372,238862617,YES
1196,1221,940,940000000,997422244,1178862623,57422244,181440379,238862623,YES
1196,1221,941,941000000,998422242,1179862629,57422242,181440387,238862629,YES
1196,1221,942,942000000,999422241,1180862635,57422241,181440394,238862635,YES
1196,1221,943,943000000,1000422241,1181862643,57422241,181440402,238862643,YES
1196,1221,944,944000000,1001422239,1182862649,57422239,181440410,238862649,YES
1196,1221,945,945000000,1002422239,1183862656,57422239,181440417,238862656,YES
1196,1221,946,946000000,1003422238,1184862663,57422238,181440425,238862663,YES
1196,1221,947,947000000,1004422236,1185862669,57422236,181440433,238862669,YES
1196,1221,948,948000000,1005422236,1186862676,57422236,181440440,238862676,YES
1196,1221,949,949000000,1006422235,1187862683,57422235,181440448,238862683,YES
1196,1221,950,950000000,1007422234,1188862690,57422234,181440456,238862690,YES
1196,1221,951,951000000,1008422233,1189862696,57422233,181440463,238862696,YES
1196,1221,952,952000000,1009422233,1190862704,57422233,181440471,238862704,YES
1196,1221,953,953000000,1010422231,1191862710,57422231,181440479,238862710,YES
1196,1221,954,954000000,1011422230,1192862716,57422230,181440486,238862716,YES
1196,1221,955,955000000,1012422229,1193862723,57422229,181440494,238862723,YES
1196,1221,956,956000000,1013422228,1194862730,57422228,181440502,238862730,YES
1196,1221,957,957000000,1014422227,1195862735,57422227,181440508,238862735,YES
1196,1221,958,958000000,1015422227,1196862744,57422227,181440517,238862744,YES
1196,1221,959,959000000,1016422225,1197862750,57422225,181440525,238862750,YES
1196,1221,960,960000000,1017422225,1198862757,57422225,181440532,238862757,YES
1196,1221,961,961000000,1018422223,1199862763,57422223,181440540,238862763,YES
1196,1221,962,962000000,1019422222,1200862770,57422222,181440548,238862770,YES
1196,1221,963,963000000,1020422221,1201862776,57422221,181440555,238862776,YES
1196,1221,964,964000000,1021422221,1202862784,57422221,181440563,238862784,YES
1196,1221,965,965000000,1022422219,1203862789,57422219,181440570,238862789,YES
1196,1221,966,966000000,1023422219,1204862797,57422219,181440578,238862797,YES
1196,1221,967,967000000,1024422219,1205862805,57422219,181440586,238862805,YES
1196,1221,968,968000000,1025422216,1206862810,57422216,181440594,238862810,YES
1196,1221,969,969000000,1026422216,1207862817,57422216,181440601,238862817,YES
1196,1221,970,970000000,1027422215,1208862823,57422215,181440608,238862823,YES
1196,1221,971,971000000,1028422214,1209862831,57422214,181440617,238862831,YES
1196,1221,972,972000000,1029422213,1210862837,57422213,181440624,238862837,YES
1196,1221,973,973000000,1030422213,1211862844,57422213,181440631,238862844,YES
1196,1221,974,974000000,1031422211,1212862851,57422211,181440640,238862851,YES
1196,1221,975,975000000,1032422210,1213862856,57422210,181440646,238862856,YES
1196,1221,976,976000000,1033422209,1214862864,57422209,181440655,238862864,YES
1196,1221,977,977000000,1034422208,1215862871,57422208,181440663,238862871,YES
1196,1221,978,978000000,1035422207,1216862876,57422207,181440669,238862876,YES
1196,1221,979,979000000,1036422207,1217862885,57422207,181440678,238862885,YES
1196,1221,980,980000000,1037422205,1218862890,57422205,181440685,238862890,YES
1196,1221,981,981000000,1038422205,1219862898,57422205,181440693,238862898,YES
1196,1221,982,982000000,1039422203,1220862904,57422203,181440701,238862904,YES
1196,1221,983,983000000,1040422202,1221862910,57422202,181440708,238862910,YES
1196,1221,984,984000000,1041422201,1222862917,57422201,181440716,238862917,YES
1196,1221,985,985000000,1042422201,1223862924,57422201,181440723,238862924,YES
1196,1221,986,986000000,1043422199,1224862930,57422199,181440731,238862930,YES
1196,1221,987,987000000,1044422199,1225862938,57422199,181440739,238862938,YES
1196,1221,988,988000000,1045422198,1226862944,57422198,181440746,238862944,YES
1196,1221,989,989000000,1046422196,1227862951,57422196,181440755,238862951,YES
1196,1221,990,990000000,1047422196,1228862957,57422196,181440761,238862957,YES
1196,1221,991,991000000,1048422195,1229862964,57422195,181440769,238862964,YES
1196,1221,992,992000000,1049422194,1230862972,57422194,181440778,238862972,YES
1196,1221,993,993000000,1050422193,1231862977,57422193,181440784,238862977,YES
1196,1221,994,994000000,1051422193,1232862985,57422193,181440792,238862985,YES
1196,1221,995,995000000,1052422190,1233862990,57422190,181440800,238862990,YES
1196,1221,996,996000000,1053422190,1234862997,57422190,181440807,238862997,YES
1196,1221,997,997000000,1054422189,1235863005,57422189,181440816,238863005,YES
1196,1221,998,998000000,1055422188,1236863011,57422188,181440823,238863011,YES
1196,1221,999,999000000,1056422187,1237863017,57422187,181440830,238863017,YES
1196,1221,1000,1000000000,1057422187,1238863025,57422187,181440838,238863025,YES
1196,1221,1001,1001000000,1058422185,1239863032,57422185,181440847,238863032,YES
1196,1221,1002,1002000000,1059422184,1240863039,57422184,181440855,238863039,YES
1196,1221,1003,1003000000,1060422183,1241863045,57422183,181440862,238863045,YES
1196,1221,1004,1004000000,1061422182,1242863052,57422182,181440870,238863052,YES
1196,1221,1005,1005000000,1062422181,1243863059,57422181,181440878,238863059,YES
1196,1221,1006,1006000000,1063422181,1244863066,57422181,181440885,238863066,YES
1196,1221,1007,1007000000,1064422179,1245863072,57422179,181440893,238863072,YES
1196,1221,1008,1008000000,1065422179,1246863079,57422179,181440900,238863079,YES
1196,1221,1009,1009000000,1066422178,1247863086,57422178,181440908,238863086,YES
1196,1221,1010,1010000000,1067422176,1248863093,57422176,181440917,238863093,YES
1196,1221,1011,1011000000,1068422176,1249863099,57422176,181440923,238863099,YES
1196,1221,1012,1012000000,1069422175,1250863106,57422175,181440931,238863106,YES
1196,1221,1013,1013000000,1070422174,1251863112,57422174,181440938,238863112,YES
1196,1221,1014,1014000000,1071422173,1252863119,57422173,181440946,238863119,YES
1196,1221,1015,1015000000,1072422173,1253863128,57422173,181440955,238863128,YES
1196,1221,1016,1016000000,1073422170,1254863132,57422170,181440962,238863132,YES
1196,1221,1017,1017000000,1074422170,1255863139,57422170,181440969,238863139,YES
1196,1221,1018,1018000000,1075422169,1256863146,57422169,181440977,238863146,YES
1196,1221,1019,1019000000,1076422168,1257863152,57422168,181440984,238863152,YES
1196,1221,1020,1020000000,1077422167,1258863159,57422167,181440992,238863159,YES
1196,1221,1021,1021000000,1078422167,1259863167,57422167,181441000,238863167,YES
1196,1221,1022,1022000000,1079422165,1260863173,57422165,181441008,238863173,YES
1196,1221,1023,1023000000,1080422164,1261863179,57422164,181441015,238863179,YES
1196,1221,1024,1024000000,1081422163,1262863186,57422163,181441023,238863186,YES
1196,1221,1025,1025000000,1082422162,1263863192,57422162,181441030,238863192,YES
1196,1221,1026,1026000000,1083422161,1264863199,57422161,181441038,238863199,YES
1196,1221,1027,1027000000,1084422161,1265863207,57422161,181441046,238863207,YES
1196,1221,1028,1028000000,1085422159,1266863212,57422159,181441053,238863212,YES
1196,1221,1029,1029000000,1086422159,1267863220,57422159,181441061,238863220,YES
1196,1221,1030,1030000000,1087422158,1268863227,57422158,181441069,238863227,YES
1196,1221,1031,1031000000,1088422156,1269863233,57422156,181441077,238863233,YES
1196,1221,1032,1032000000,1089422156,1270863240,57422156,181441084,238863240,YES
1196,1221,1033,1033000000,1090422155,1271863246,57422155,181441091,238863246,YES
1196,1221,1034,1034000000,1091422154,1272863253,57422154,181441099,238863253,YES
1196,1221,1035,1035000000,1092422153,1273863260,57422153,181441107,238863260,YES
1196,1221,1036,1036000000,1093422151,1274863266,57422151,181441115,238863266,YES
1196,1221,1037,1037000000,1094422150,1275863273,57422150,181441123,238863273,YES
1196,1221,1038,1038000000,1095422150,1276863279,57422150,181441129,238863279,YES
1196,1221,1039,1039000000,1096422149,1277863287,57422149,181441138,238863287,YES
1196,1221,1040,1040000000,1097422148,1278863293,57422148,181441145,238863293,YES
1196,1221,1041,1041000000,1098422147,1279863299,57422147,181441152,238863299,YES
1196,1221,1042,1042000000,1099422146,1280863307,57422146,181441161,238863307,YES
1196,1221,1043,1043000000,1100422145,1281863314,57422145,181441169,238863314,YES
1196,1221,1044,1044000000,1101422145,1282863321,57422145,181441176,238863321,YES
1196,1221,1045,1045000000,1102422144,1283863328,57422144,181441184,238863328,YES
1196,1221,1046,1046000000,1103422143,1284863333,57422143,181441190,238863333,YES
1196,1221,1047,1047000000,1104422142,1285863341,57422142,181441199,238863341,YES
1196,1221,1048,1048000000,1105422141,1286863348,57422141,181441207,238863348,YES
1196,1221,1049,1049000000,1106422140,1287863354,57422140,181441214,238863354,YES
1196,1221,1050,1050000000,1107422139,1288863361,57422139,181441222,238863361,YES
1196,1221,1051,1051000000,1108422139,1289863368,57422139,181441229,238863368,YES
1196,1221,1052,1052000000,1109422137,1290863374,57422137,181441237,238863374,YES
1196,1221,1053,1053000000,1110422137,1291863382,57422137,181441245,238863382,YES
1196,1221,1054,1054000000,1111422136,1292863388,57422136,181441252,238863388,YES
1196,1221,1055,1055000000,1112422135,1293863396,57422135,181441261,238863396,YES
1196,1221,1056,1056000000,1113422134,1294863401,57422134,181441267,238863401,YES
1196,1221,1057,1057000000,1114422132,1295863408,57422132,181441276,238863408,YES
1196,1221,1058,1058000000,1115422131,1296863414,57422131,181441283,238863414,YES
1196,1221,1059,1059000000,1116422131,1297863421,57422131,181441290,238863421,YES
1196,1221,1060,1060000000,1117422130,1298863429,57422130,181441299,238863429,YES
1196,1221,1061,1061000000,1118422129,1299863434,57422129,181441305,238863434,YES
1196,1221,1062,1062000000,1119422128,1300863441,57422128,181441313,238863441,YES
1196,1221,1063,1063000000,1120422127,1301863449,57422127,181441322,238863449,YES
1196,1221,1064,1064000000,1121422125,1302863453,57422125,181441328,238863453,YES
1196,1221,1065,1065000000,1122422125,1303863462,57422125,181441337,238863462,YES
1196,1221,1066,1066000000,1123422124,1304863468,57422124,181441344,238863468,YES
1196,1221,1067,1067000000,1124422123,1305863474,57422123,181441351,238863474,YES
1196,1221,1068,1068000000,1125422122,1306863482,57422122,181441360,238863482,YES
1196,1221,1069,1069000000,1126422121,1307863488,57422121,181441367,238863488,YES
1196,1221,1070,1070000000,1127422120,1308863496,57422120,181441376,238863496,YES
1196,1221,1071,1071000000,1128422119,1309863501,57422119,181441382,238863501,YES
1196,1221,1072,1072000000,1129422119,1310863509,57422119,181441390,238863509,YES
1196,1221,1073,1073000000,1130422117,1311863515,57422117,181441398,238863515,YES
1196,1221,1074,1074000000,1131422117,1312863522,57422117,181441405,238863522,YES
1196,1221,1075,1075000000,1132422115,1313863528,57422115,181441413,238863528,YES
1196,1221,1076,1076000000,1133422115,1314863537,57422115,181441422,238863537,YES
1196,1221,1077,1077000000,1134422113,1315863541,57422113,181441428,238863541,YES
1196,1221,1078,1078000000,1135422113,1316863550,57422113,181441437,238863550,YES
1196,1221,1079,1079000000,1136422111,1317863554,57422111,181441443,238863554,YES
1196,1221,1080,1080000000,1137422111,1318863562,57422111,181441451,238863562,YES
1196,1221,1081,1081000000,1138422109,1319863569,57422109,181441460,238863569,YES
1196,1221,1082,1082000000,1139422109,1320863575,57422109,181441466,238863575,YES
1196,1221,1083,1083000000,1140422108,1321863582,57422108,181441474,238863582,YES
1196,1221,1084,1084000000,1141422106,1322863588,57422106,181441482,238863588,YES
1196,1221,1085,1085000000,1142422105,1323863594,57422105,181441489,238863594,YES
1196,1221,1086,1086000000,1143422105,1324863603,57422105,181441498,238863603,YES
1196,1221,1087,1087000000,1144422103,1325863608,57422103,181441505,238863608,YES
1196,1221,1088,1088000000,1145422103,1326863615,57422103,181441512,238863615,YES
1196,1221,1089,1089000000,1146422102,1327863623,57422102,181441521,238863623,YES
1196,1221,1090,1090000000,1147422101,1328863630,57422101,181441529,238863630,YES
1196,1221,1091,1091000000,1148422099,1329863636,57422099,181441537,238863636,YES
1196,1221,1092,1092000000,1149422099,1330863643,57422099,181441544,238863643,YES
1196,1221,1093,1093000000,1150422099,1331863651,57422099,181441552,238863651,YES
1196,1221,1094,1094000000,1151422097,1332863656,57422097,181441559,238863656,YES
1196,1221,1095,1095000000,1152422097,1333863664,57422097,181441567,238863664,YES
1196,1221,1096,1096000000,1153422095,1334863670,57422095,181441575,238863670,YES
1196,1221,1097,1097000000,1154422095,1335863677,57422095,181441582,238863677,YES
1196,1221,1098,1098000000,1155422093,1336863683,57422093,181441590,238863683,YES
1196,1221,1099,1099000000,1156422093,1337863691,57422093,181441598,238863691,YES
1196,1221,1100,1100000000,1157422091,1338863696,57422091,181441605,238863696,YES
1196,1221,1101,1101000000,1158422091,1339863704,57422091,181441613,238863704,YES
1196,1221,1102,1102000000,1159422089,1340863710,57422089,181441621,238863710,YES
1196,1221,1103,1103000000,1160422089,1341863717,57422089,181441628,238863717,YES
1196,1221,1104,1104000000,1161422088,1342863725,57422088,181441637,238863725,YES
1196,1221,1105,1105000000,1162422086,1343863730,57422086,181441644,238863730,YES
1196,1221,1106,1106000000,1163422085,1344863736,57422085,181441651,238863736,YES
1196,1221,1107,1107000000,1164422085,1345863744,57422085,181441659,238863744,YES
1196,1221,1108,1108000000,1165422083,1346863750,57422083,181441667,238863750,YES
1196,1221,1109,1109000000,1166422083,1347863757,57422083,181441674,238863757,YES
1196,1221,1110,1110000000,1167422082,1348863764,57422082,181441682,238863764,YES
1196,1221,1111,1111000000,1168422081,1349863771,57422081,181441690,238863771,YES
1196,1221,1112,1112000000,1169422079,1350863776,57422079,181441697,238863776,YES
1196,1221,1113,1113000000,1170422079,1351863784,57422079,181441705,238863784,YES
1196,1221,1114,1114000000,1171422078,1352863791,57422078,181441713,238863791,YES
1196,1221,1115,1115000000,1172422077,1353863797,57422077,181441720,238863797,YES
1196,1221,1116,1116000000,1173422077,1354863805,57422077,181441728,238863805,YES
1196,1221,1117,1117000000,1174422075,1355863810,57422075,181441735,238863810,YES
1196,1221,1118,1118000000,1175422074,1356863817,57422074,181441743,238863817,YES
1196,1221,1119,1119000000,1176422073,1357863824,57422073,181441751,238863824,YES
1196,1221,1120,1120000000,1177422072,1358863831,57422072,181441759,238863831,YES
1196,1221,1121,1121000000,1178422071,1359863837,57422071,181441766,238863837,YES
1196,1221,1122,1122000000,1179422071,1360863844,57422071,181441773,238863844,YES
1196,1221,1123,1123000000,1180422069,1361863851,57422069,181441782,238863851,YES
1196,1221,1124,1124000000,1181422069,1362863858,57422069,181441789,238863858,YES
1196,1221,1125,1125000000,1182422067,1363863864,57422067,181441797,238863864,YES
1196,1221,1126,1126000000,1183422066,1364863871,57422066,181441805,238863871,YES
1196,1221,1127,1127000000,1184422065,1365863876,57422065,181441811,238863876,YES
1196,1221,1128,1128000000,1185422065,1366863885,57422065,181441820,238863885,YES
1196,1221,1129,1129000000,1186422063,1367863891,57422063,181441828,238863891,YES
1196,1221,1130,1130000000,1187422063,1368863897,57422063,181441834,238863897,YES
1196,1221,1131,1131000000,1188422062,1369863905,57422062,181441843,238863905,YES
1196,1221,1132,1132000000,1189422060,1370863911,57422060,181441851,238863911,YES
1196,1221,1133,1133000000,1190422059,1371863917,57422059,181441858,238863917,YES
1196,1221,1134,1134000000,1191422059,1372863925,57422059,181441866,238863925,YES
1196,1221,1135,1135000000,1192422058,1373863931,57422058,181441873,238863931,YES
1196,1221,1136,1136000000,1193422057,1374863938,57422057,181441881,238863938,YES
1196,1221,1137,1137000000,1194422057,1375863946,57422057,181441889,238863946,YES
1196,1221,1138,1138000000,1195422055,1376863952,57422055,181441897,238863952,YES
1196,1221,1139,1139000000,1196422054,1377863958,57422054,181441904,238863958,YES
1196,1221,1140,1140000000,1197422053,1378863964,57422053,181441911,238863964,YES
1196,1221,1141,1141000000,1198422052,1379863972,57422052,181441920,238863972,YES
1196,1221,1142,1142000000,1199422051,1380863978,57422051,181441927,238863978,YES
1196,1221,1143,1143000000,1200422051,1381863986,57422051,181441935,238863986,YES
1196,1221,1144,1144000000,1201422049,1382863992,57422049,181441943,238863992,YES
1196,1221,1145,1145000000,1202422049,1383863998,57422049,181441949,238863998,YES
1196,1221,1146,1146000000,1203422047,1384864005,57422047,181441958,238864005,YES
1196,1221,1147,1147000000,1204422046,1385864012,57422046,181441966,238864012,YES
1196,1221,1148,1148000000,1205422045,1386864017,57422045,181441972,238864017,YES
1196,1221,1149,1149000000,1206422045,1387864026,57422045,181441981,238864026,YES
1196,1221,1150,1150000000,1207422043,1388864031,57422043,181441988,238864031,YES
1196,1221,1151,1151000000,1208422043,1389864039,57422043,181441996,238864039,YES
1196,1221,1152,1152000000,1209422042,1390864046,57422042,181442004,238864046,YES
1196,1221,1153,1153000000,1210422040,1391864051,57422040,181442011,238864051,YES
1196,1221,1154,1154000000,1211422039,1392864058,57422039,181442019,238864058,YES
1196,1221,1155,1155000000,1212422039,1393864066,57422039,181442027,238864066,YES
1196,1221,1156,1156000000,1213422038,1394864072,57422038,181442034,238864072,YES
1196,1221,1157,1157000000,1214422037,1395864079,57422037,181442042,238864079,YES
1196,1221,1158,1158000000,1215422037,1396864086,57422037,181442049,238864086,YES
1196,1221,1159,1159000000,1216422034,1397864092,57422034,181442058,238864092,YES
1196,1221,1160,1160000000,1217422034,1398864099,57422034,181442065,238864099,YES
1196,1221,1161,1161000000,1218422033,1399864105,57422033,181442072,238864105,YES
1196,1221,1162,1162000000,1219422032,1400864113,57422032,181442081,238864113,YES
1196,1221,1163,1163000000,1220422031,1401864118,57422031,181442087,238864118,YES
1196,1221,1164,1164000000,1221422031,1402864127,57422031,181442096,238864127,YES
1196,1221,1165,1165000000,1222422029,1403864133,57422029,181442104,238864133,YES
1196,1221,1166,1166000000,1223422028,1404864138,57422028,181442110,238864138,YES
1196,1221,1167,1167000000,1224422027,1405864146,57422027,181442119,238864146,YES
1196,1221,1168,1168000000,1225422026,1406864152,57422026,181442126,238864152,YES
1196,1221,1169,1169000000,1226422025,1407864159,57422025,181442134,238864159,YES
1196,1221,1170,1170000000,1227422025,1408864168,57422025,181442143,238864168,YES
1196,1221,1171,1171000000,1228422023,1409864173,57422023,181442150,238864173,YES
1196,1221,1172,1172000000,1229422023,1410864181,57422023,181442158,238864181,YES
1196,1221,1173,1173000000,1230422021,1411864186,57422021,181442165,238864186,YES
1196,1221,1174,1174000000,1231422020,1412864193,57422020,181442173,238864193,YES
1196,1221,1175,1175000000,1232422019,1413864200,57422019,181442181,238864200,YES
1196,1221,1176,1176000000,1233422019,1414864207,57422019,181442188,238864207,YES
1196,1221,1177,1177000000,1234422018,1415864215,57422018,181442197,238864215,YES
1196,1221,1178,1178000000,1235422017,1416864221,57422017,181442204,238864221,YES
1196,1221,1179,1179000000,1236422017,1417864228,57422017,181442211,238864228,YES
1196,1221,1180,1180000000,1237422014,1418864234,57422014,181442220,238864234,YES
1196,1221,1181,1181000000,1238422014,1419864240,57422014,181442226,238864240,YES
1196,1221,1182,1182000000,1239422013,1420864247,57422013,181442234,238864247,YES
1196,1221,1183,1183000000,1240422012,1421864255,57422012,181442243,238864255,YES
1196,1221,1184,1184000000,1241422011,1422864260,57422011,181442249,238864260,YES
1196,1221,1185,1185000000,1242422011,1423864269,57422011,181442258,238864269,YES
1196,1221,1186,1186000000,1243422009,1424864274,57422009,181442265,238864274,YES
1196,1221,1187,1187000000,1244422008,1425864280,57422008,181442272,238864280,YES
1196,1221,1188,1188000000,1245422007,1426864288,57422007,181442281,238864288,YES
1196,1221,1189,1189000000,1246422006,1427864294,57422006,181442288,238864294,YES
1196,1221,1190,1190000000,1247422005,1428864301,57422005,181442296,238864301,YES
1196,1221,1191,1191000000,1248422005,1429864308,57422005,181442303,238864308,YES
1196,1221,1192,1192000000,1249422003,1430864314,57422003,181442311,238864314,YES
1196,1221,1193,1193000000,1250422002,1431864321,57422002,181442319,238864321,YES
1196,1221,1194,1194000000,1251422001,1432864327,57422001,181442326,238864327,YES
1196,1221,1195,1195000000,1252422000,1433864334,57422000,181442334,238864334,YES
1196,1221,1196,1196000000,1253421999,1434864340,57421999,181442341,238864340,YES
1196,1221,1197,1197000000,1254421999,1435864348,57421999,181442349,238864348,YES
1196,1221,1198,1198000000,1255421998,1436864356,57421998,181442358,238864356,YES
1196,1221,1199,1199000000,1256421997,1437864361,57421997,181442364,238864361,YES
1196,1221,1200,1200000000,1257421996,1438864368,57421996,181442372,238864368,YES
